date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2021-03-30T00:00:00.000Z,570.0262367537,576.0503171994,565.8454869175,571.3279702254,1071735
2021-03-31T00:00:00.000Z,575.9553001577,589.9988189256,575.0431365571,586.5972088316,1579588
2021-04-01T00:00:00.000Z,588.9156246498,607.6244801667,588.868116129,605.3535728693,1908250
2021-04-05T00:00:00.000Z,619.1785524412,620.4612825046,606.2372313574,608.574650584,1530102
2021-04-06T00:00:00.000Z,601.8474440294,604.0708428059,587.5645773334,596.7070220718,1282171
2021-04-07T00:00:00.000Z,595.9088789212,599.9376014906,591.1865319472,595.3387766708,820558
2021-04-08T00:00:00.000Z,604.2703785936,609.619838043,601.220331554,607.9950466294,865930
2021-04-09T00:00:00.000Z,602.7311025175,606.8833472412,597.2296158013,602.7120991092,631241
2021-04-12T00:00:00.000Z,600.0896287574,600.1086321658,589.694764392,599.0159361858,739843
2021-04-13T00:00:00.000Z,603.9568223559,605.0115115191,592.6402926857,597.7712129392,710547
2021-04-14T00:00:00.000Z,603.9948291726,609.1447528344,595.7948584712,599.5480316195,718262
2021-04-15T00:00:00.000Z,602.1990070838,610.8645612897,596.2509402715,610.0949232517,980433
2021-04-16T00:00:00.000Z,608.356111388,615.6504746647,606.6648080452,613.515536754,605250
2021-04-19T00:00:00.000Z,605.8666648947,607.4059409707,591.4335762557,598.7118816523,1139233
2021-04-20T00:00:00.000Z,594.8351863497,596.5074862841,582.2454283203,586.1981372563,987974
2021-04-21T00:00:00.000Z,605.942678528,623.1597664897,604.2466243331,622.8272068437,2160897
2021-04-22T00:00:00.000Z,631.0746860659,632.6861750937,608.5651488798,614.8457753383,1233352
2021-04-23T00:00:00.000Z,626.3713425002,637.830397733,625.5636976455,637.4788346786,1126087
2021-04-26T00:00:00.000Z,633.7256615302,641.9826424567,633.7256615302,637.0322545825,801044
