date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2021-05-14T00:00:00.000Z,45.1663594388,45.5873939306,44.9818908103,45.541126404,1881107
2021-05-17T00:00:00.000Z,45.3421760398,45.7354500156,45.1853291247,45.5226193934,2312002
2021-05-18T00:00:00.000Z,45.6914958654,45.8187315634,45.2542677393,45.4115773296,1869200
2021-05-19T00:00:00.000Z,44.6111491199,45.1432256755,44.1392203489,44.7869657209,3021832
2021-05-20T00:00:00.000Z,44.9257683006,45.8464920794,44.9026345373,45.6244079518,2802482
2021-05-21T00:00:00.000Z,46.0038016697,46.1287239915,45.4856053721,45.5596334146,2297422
2021-05-24T00:00:00.000Z,45.9482806378,46.5728922466,45.8673124663,46.3323011084,3656653
2021-05-25T00:00:00.000Z,46.5913992572,46.702441321,46.0084284224,46.040815691,4078887
2021-05-26T00:00:00.000Z,46.1055902282,46.4757304408,45.9714144011,46.1102169808,3318607
2021-05-27T00:00:00.000Z,46.364688377,46.4783214222,45.8002245528,46.1287239915,6532161
2021-05-28T00:00:00.000Z,45.6544818441,46.1426042494,44.0651923064,45.6382882098,6509069
2021-06-01T00:00:00.000Z,46.0778297122,47.646298863,46.0038016697,47.5861510785,8253504
2021-06-02T00:00:00.000Z,47.632418605,47.808235206,46.6330400311,46.6330400311,4747600
2021-06-03T00:00:00.000Z,46.3970756456,47.174370092,45.9344003799,47.0355675123,5104058
2021-06-04T00:00:00.000Z,47.2206376185,47.9192772698,47.0910885441,47.9007702591,4337415
2021-06-07T00:00:00.000Z,48.2015091819,48.3032977403,47.3825739615,47.5815243258,2438405
2021-06-08T00:00:00.000Z,47.6231650997,48.1968824292,47.5768975731,48.0765868601,2725894
2021-06-09T00:00:00.000Z,48.2153894398,48.2871503735,47.7804746901,48.0997206234,2267681
2021-06-10T00:00:00.000Z,48.0719601075,48.4050862988,47.8776364959,48.0210658282,3439974
2021-06-11T00:00:00.000Z,47.8868900012,48.1691219133,47.1049688021,48.1089741287,3788986
2021-06-14T00:00:00.000Z,48.118227634,48.2200161925,47.3062325427,47.5352567992,3681643
2021-06-15T00:00:00.000Z,47.6000313364,47.7989817007,47.3663803272,47.5907778311,2075380
2021-06-16T00:00:00.000Z,47.5213765413,47.8452492273,47.1928771026,47.5398835519,3157516
2021-06-17T00:00:00.000Z,47.5398835519,47.5398835519,46.0176819277,46.1055902282,5055857
2021-06-18T00:00:00.000Z,45.4532181035,45.7354500156,45.0368103644,45.6059009412,5547308
2021-06-21T00:00:00.000Z,45.9158933692,46.3415546137,45.8372385741,46.2675265712,3652407
2021-06-22T00:00:00.000Z,46.2675265712,46.2675265712,45.8048513055,46.1564845074,2206942
2021-06-23T00:00:00.000Z,46.1287239915,46.1934985287,45.8048513055,45.9066398639,2387211
2021-06-24T00:00:00.000Z,46.2675265712,46.2675265712,45.6197811992,45.8418653267,7347564
2021-06-25T00:00:00.000Z,46.0361889383,46.174991518,45.9251468746,46.0361889383,9249345
2021-06-28T00:00:00.000Z,46.0361889383,46.3600616243,45.9575341432,46.1518577548,7947105
2021-06-29T00:00:00.000Z,46.174991518,47.3316796823,45.9760411538,47.2854121557,8192339
2021-06-30T00:00:00.000Z,46.8690044166,47.0401942649,46.0824564649,46.1148437335,5759721
2021-07-01T00:00:00.000Z,45.851118832,45.9991749171,45.2959085132,45.6614219731,5603854
2021-07-02T00:00:00.000Z,45.8742525953,46.1287239915,45.2959085132,45.9760411538,4022820
2021-07-06T00:00:00.000Z,45.9482806378,46.3600616243,45.393070319,45.5133658881,3589060
2021-07-07T00:00:00.000Z,45.7863442948,46.2999138398,45.4994856301,46.0315621857,3040957
2021-07-08T00:00:00.000Z,45.3514295451,46.1240972388,45.1732995678,45.8048513055,3543142
2021-07-09T00:00:00.000Z,45.9436538852,46.6654272997,45.9066398639,46.3831953876,5137192
2021-07-12T00:00:00.000Z,46.3184208504,46.3184208504,44.9303950533,44.9396485586,4087142
2021-07-13T00:00:00.000Z,44.7638319576,44.7777122156,43.3665526552,43.3804329131,6977467
2021-07-14T00:00:00.000Z,43.7690801363,44.3358573368,43.0935742484,43.2138698175,5163631
2021-07-15T00:00:00.000Z,43.0010391953,43.3596125262,42.6725397566,43.3249118813,5192083
2021-07-16T00:00:00.000Z,43.5886367827,43.6302775566,42.6679130039,42.7003002725,3884669
2021-07-19T00:00:00.000Z,42.0247943846,43.1537220329,41.9091255682,42.9732786793,4358228
2021-07-20T00:00:00.000Z,43.2184965701,44.3890649924,43.1907360542,44.1253400909,4929532
2021-07-21T00:00:00.000Z,44.2780229286,44.7406981943,44.0096712745,44.5139873141,3306195
2021-07-22T00:00:00.000Z,44.6389096359,44.7036841731,44.0489986721,44.3890649924,2737539
2021-07-23T00:00:00.000Z,44.4168255083,44.7406981943,44.2271286494,44.6712969045,2062962
2021-07-26T00:00:00.000Z,44.7499516996,44.921141548,44.5417478301,44.6296561306,2463647
2021-07-27T00:00:00.000Z,44.2410089074,44.5926421093,43.9310164793,44.4630930349,1735079
2021-07-28T00:00:00.000Z,44.5324943248,44.6944306678,44.3289172078,44.3659312291,1140589
2021-07-29T00:00:00.000Z,44.5741350987,44.8378600001,44.2132483914,44.7823389682,1576861
2021-07-30T00:00:00.000Z,44.5880153566,45.0038678855,44.435332519,44.7036841731,1586885
2021-08-02T00:00:00.000Z,44.9165147953,44.9396485586,44.4098853793,44.5510013354,2405840
2021-08-03T00:00:00.000Z,44.7684587103,45.716943005,44.4723465402,45.541126404,3140491
2021-08-04T00:00:00.000Z,45.3375492871,45.3884435663,44.9489020639,45.0599441277,1653512
2021-08-05T00:00:00.000Z,45.3421760398,45.6197811992,45.1478524282,45.4994856301,1729225
2021-08-06T00:00:00.000Z,45.5179926407,45.7192563813,45.3745633084,45.5920206832,1464475
2021-08-09T00:00:00.000Z,45.2775403051,45.6938092417,45.1617326861,45.5735136726,2125741
2021-08-10T00:00:00.000Z,45.7817175422,45.8811927243,45.406950577,45.5364996514,1717305
2021-08-11T00:00:00.000Z,45.5364996514,46.4896106987,45.5364996514,46.4387164195,2433079
2021-08-12T00:00:00.000Z,46.4664769354,46.6376667838,46.0824564649,46.5034909567,2042544
2021-08-13T00:00:00.000Z,46.5034909567,46.6515470417,46.1055902282,46.2814068292,1605767
2021-08-16T00:00:00.000Z,46.0454424436,46.202752034,45.5920206832,46.1055902282,1773819
2021-08-17T00:00:00.000Z,45.878879348,45.9251468746,44.9258145681,45.2588944919,2405015
2021-08-18T00:00:00.000Z,45.0645708803,45.3886286364,44.8517402581,44.8609937634,1566070
2021-08-19T00:00:00.000Z,44.4168255083,44.8563670108,44.1901146281,44.5186140668,2248562
2021-08-20T00:00:00.000Z,45.0506906224,45.7770907895,44.8887542794,45.5735136726,3037786
2021-08-23T00:00:00.000Z,45.7863442948,46.4803571934,45.5364996514,46.3230476031,3252839
2021-08-24T00:00:00.000Z,46.7302018369,46.864377664,46.216632292,46.6099062678,4844206
2021-08-25T00:00:00.000Z,46.4664769354,47.3918274669,46.336927861,47.2206376185,3476497
2021-08-26T00:00:00.000Z,47.4242147355,47.5092544493,46.7810961161,46.984673233,4156250
2021-08-27T00:00:00.000Z,45.6475417151,46.9430324591,43.9587769953,44.8563670108,10633978
2021-08-30T00:00:00.000Z,45.1385989228,45.8326118214,44.6018956146,45.4115773296,5722645
2021-08-31T00:00:00.000Z,45.3976970716,45.5503799093,44.9720358272,45.0923313963,4847968
2021-09-01T00:00:00.000Z,45.1247186649,45.3282957818,44.7499516996,44.7638319576,3568206
2021-09-02T00:00:00.000Z,44.893381032,45.2635212446,44.6481631412,44.9118880426,4295574
2021-09-03T00:00:00.000Z,44.9118880426,45.3358836561,44.8332332475,44.9442753112,5029964
2021-09-07T00:00:00.000Z,44.7869657209,44.9722671648,44.3474242185,44.421452261,5111760
2021-09-08T00:00:00.000Z,44.3474242185,44.5232408194,43.5678163958,43.9032559634,3881115
2021-09-09T00:00:00.000Z,43.7366928677,44.7867343833,43.7366928677,44.5926421093,3654868
2021-09-10T00:00:00.000Z,44.8471135054,44.9627823219,43.9634037479,44.0651923064,4062872
2021-09-13T00:00:00.000Z,45.5226193934,45.9899214118,45.1389690631,45.7539570262,11731724
2021-09-14T00:00:00.000Z,45.7261965103,45.7585837789,44.9581555692,45.083077891,5554910
2021-09-15T00:00:00.000Z,45.1617326861,46.6099062678,44.9997963431,46.4711036881,5807128
2021-09-16T00:00:00.000Z,46.364688377,47.0031802437,46.2120055393,46.9152719432,5478079
2021-09-17T00:00:00.000Z,46.9198986958,47.2576516398,45.6012741886,46.512744462,9065524
2021-09-20T00:00:00.000Z,45.7354500156,47.234471609,45.7123162523,46.6700540524,8217162
2021-09-21T00:00:00.000Z,47.1928771026,47.2854121557,45.7261965103,45.9621608958,5475712
2021-09-22T00:00:00.000Z,46.1426042494,46.2212590446,45.3097887712,45.9297736272,5757004
2021-09-23T00:00:00.000Z,46.6284132784,48.6873182109,45.8048513055,47.5121230359,11649205
2021-09-24T00:00:00.000Z,47.48436252,48.1644951606,47.470482262,48.0627066021,6316186
2021-09-27T00:00:00.000Z,47.8545027326,48.6225436737,47.8313689693,48.5207551152,4292847
2021-09-28T00:00:00.000Z,48.2107626872,48.8955220804,48.132107892,48.7150787268,4103579
2021-09-29T00:00:00.000Z,48.8585080592,49.1615603582,48.0765868601,48.7567195007,4778154
2021-09-30T00:00:00.000Z,48.8816418225,48.9741768756,47.5213765413,48.1367346447,4859558
2021-10-01T00:00:00.000Z,48.3912060408,49.1592469819,48.1783754186,48.941789607,3768935
2021-10-04T00:00:00.000Z,49.0667119287,49.3073030669,48.3125512456,48.6919449635,4092053
2021-10-05T00:00:00.000Z,49.0019373915,49.251782035,48.455980578,49.0111908969,3353152
2021-10-06T00:00:00.000Z,48.3865792881,48.9052845285,48.0904671181,48.8122405326,3064209
2021-10-07T00:00:00.000Z,49.1129794553,49.7283375587,48.8492545539,49.5293871945,4105284
2021-10-08T00:00:00.000Z,49.7283375587,49.9226611703,48.2385232031,48.6086634157,5287194
2021-10-11T00:00:00.000Z,48.6364239316,49.1685004872,48.4282200621,48.6734379529,2772358
2021-10-12T00:00:00.000Z,48.6410506843,48.8261207906,47.8313689693,48.0025588176,3830650
2021-10-13T00:00:00.000Z,48.1228543867,48.4189665567,47.632418605,47.970171549,5377030
2021-10-14T00:00:00.000Z,48.2292696978,49.2466926071,48.1968824292,49.0435781655,3618614
2021-10-15T00:00:00.000Z,49.3859578621,49.9550484389,49.1638737345,49.8347528698,3345091
2021-10-18T00:00:00.000Z,50.1771325664,50.7508498959,50.06146375,50.2696676196,5005076
2021-10-19T00:00:00.000Z,50.5241390157,51.3338207307,50.2696676196,51.2690461935,7436888
2021-10-20T00:00:00.000Z,51.4402360418,51.8057495018,51.2274054196,51.6484399114,7434733
2021-10-21T00:00:00.000Z,51.5882921269,52.5136426583,51.3893417626,52.2730515201,7329785
2021-10-22T00:00:00.000Z,52.2082769829,53.1012402457,52.1203686824,52.9948249346,5251313
2021-10-25T00:00:00.000Z,53.1151205037,53.2076555569,51.9121648129,51.9538055868,13385911
2021-10-26T00:00:00.000Z,52.1064884245,52.2129037356,50.9590537655,50.9914410341,5858748
2021-10-27T00:00:00.000Z,50.7971174225,50.9868142814,49.9319146756,50.1493720505,7105092
2021-10-28T00:00:00.000Z,50.7832371645,51.0932295926,50.3344421568,50.9312932496,6545204
2021-10-29T00:00:00.000Z,50.533392521,51.7502284699,50.533392521,50.8896524756,8913524
2021-11-01T00:00:00.000Z,50.5935403056,51.6206793955,50.5935403056,51.5929188795,6070808
2021-11-02T00:00:00.000Z,51.7225512355,52.343294879,48.3906184432,49.851191722,18230159
2021-11-03T00:00:00.000Z,50.2163350417,50.5175782805,49.5408199003,50.3897781186,9923048
2021-11-04T00:00:00.000Z,50.2254636247,50.6179926934,49.0752621676,49.81467739,5980590
2021-11-05T00:00:00.000Z,50.0337633819,51.5125938266,49.832934556,51.4486937457,7625102
2021-11-08T00:00:00.000Z,51.4578223287,51.7773227334,50.4536781995,50.6910213573,4450598
2021-11-09T00:00:00.000Z,50.6179926934,51.3756650818,50.2163350417,51.1930934219,3881099
2021-11-10T00:00:00.000Z,51.074421843,52.1972375511,51.0424718025,51.6860369035,5205307
2021-11-11T00:00:00.000Z,51.7864513164,52.1926732596,51.101807592,51.2935078348,3695308
2021-11-12T00:00:00.000Z,51.4486937457,51.6495225715,50.9694431386,51.120064758,3668870
2021-11-15T00:00:00.000Z,51.5491081586,52.5258665388,51.3756650818,51.7590655674,7123936
2021-11-16T00:00:00.000Z,51.8047084824,52.1424660531,51.5856224906,51.7590655674,6305691
2021-11-17T00:00:00.000Z,51.9416372273,52.2154947171,51.0745131288,51.120064758,3566577
2021-11-18T00:00:00.000Z,51.037907511,51.7408084015,50.7001499403,51.028778928,5020282
2021-11-19T00:00:00.000Z,50.9922645961,51.120064758,50.1752564182,50.2254636247,3830493
2021-11-22T00:00:00.000Z,50.5084496975,50.8279501022,49.5818985237,50.3258780376,6229593
2021-11-23T00:00:00.000Z,50.1798207097,50.4080352846,49.4778326776,49.90596322,4646692
2021-11-24T00:00:00.000Z,50.5267068635,52.9457813565,50.0246347989,52.306780547,13025075
2021-11-26T00:00:00.000Z,51.5764939076,52.6993096157,51.110936175,51.2843792518,3858621
2021-11-29T00:00:00.000Z,52.0785659722,52.8271097776,51.5374235724,52.5532522878,5353615
2021-11-30T00:00:00.000Z,52.5167379558,52.8088526116,50.8644644342,51.5491081586,9760586
2021-12-01T00:00:00.000Z,52.0237944742,52.261137632,50.7320999808,50.8462072682,6302142
2021-12-02T00:00:00.000Z,50.6636356083,52.279394798,50.6636356083,52.1698518021,6671083
2021-12-03T00:00:00.000Z,52.4893522068,53.530010668,52.4254521259,53.3839533401,8107211
2021-12-06T00:00:00.000Z,53.6304250809,54.1324971455,53.0735815184,53.6304250809,5165047
2021-12-07T00:00:00.000Z,54.0868542305,54.3059402223,53.1283530163,53.7764824088,4197531
2021-12-08T00:00:00.000Z,53.8586396557,53.8586396557,52.8727526925,53.3109246762,3505897
2021-12-09T00:00:00.000Z,53.2652817612,53.47523917,52.5715094538,52.6262809517,4444983
2021-12-10T00:00:00.000Z,52.6354095347,53.0096814374,52.1333374701,52.5806380368,3037394
2021-12-13T00:00:00.000Z,52.1698518021,52.4802236238,50.8096929362,50.8644644342,3542392
2021-12-14T00:00:00.000Z,49.924220386,50.3532637866,49.5316913173,49.869448888,4771540
2021-12-15T00:00:00.000Z,50.2437207907,51.1839648389,49.7051343941,51.1565790899,3518136
2021-12-16T00:00:00.000Z,51.3482793328,51.5189838347,50.1615635438,50.1980778757,2863343
2021-12-17T00:00:00.000Z,50.1341777948,50.2345922077,49.3491196574,49.887706054,5388979
2021-12-20T00:00:00.000Z,49.3034767425,49.4495340703,48.4545185242,48.9292048398,3697458
2021-12-21T00:00:00.000Z,49.5864628152,50.6453784424,49.2395766615,50.6179926934,3567227
2021-12-22T00:00:00.000Z,50.4993211145,50.8918501832,50.0611491308,50.5449640294,3787359
2021-12-23T00:00:00.000Z,50.7549214383,51.3437150413,50.5997355274,51.0105217621,2885881
2021-12-27T00:00:00.000Z,51.1657076729,51.8275299399,51.1657076729,51.6677797375,2009408
2021-12-28T00:00:00.000Z,51.6221368226,52.343294879,51.6221368226,51.9872801423,2353781
2021-12-29T00:00:00.000Z,52.0420516402,52.7632096966,52.0237944742,52.0785659722,2207832
2021-12-30T00:00:00.000Z,52.0420516402,52.1424660531,51.5399795756,51.5856224906,1581322
2021-12-31T00:00:00.000Z,51.5125938266,51.7408084015,51.2615577944,51.2752506688,1094103
2022-01-03T00:00:00.000Z,51.2661220858,52.1196445956,51.2569935029,52.0146658912,2906777
2022-01-04T00:00:00.000Z,52.261137632,53.8586396557,52.261137632,53.3930819231,5745654
2022-01-05T00:00:00.000Z,53.2835389272,54.3150688053,52.8225454861,52.9275241905,6049085
2022-01-06T00:00:00.000Z,52.9275241905,53.5847821659,52.5623808708,52.9822956884,3751287
2022-01-07T00:00:00.000Z,53.0370671864,53.3748247571,52.325037713,52.9366527735,3516191
2022-01-10T00:00:00.000Z,54.0092612751,54.780626538,53.502624919,54.6619549591,10511618
2022-01-11T00:00:00.000Z,54.771497955,55.389776881,54.5250262142,54.9997125298,7036576
2022-01-12T00:00:00.000Z,55.1822841896,55.2371469734,53.9681826516,54.72585504,3098059
2022-01-13T00:00:00.000Z,55.2279271046,55.4378845134,54.6528263761,54.9266838658,4133003
2022-01-14T00:00:00.000Z,54.753240789,55.4743988454,54.4428689672,55.2553128536,5790625
2022-01-18T00:00:00.000Z,55.0270982788,55.5109131774,54.2237829754,54.2968116394,5053007
2022-01-19T00:00:00.000Z,54.771497955,55.1914127726,52.8818812755,52.9092670245,3956465
2022-01-20T00:00:00.000Z,53.1557387653,53.8997182792,52.3478591705,52.3980663769,2893882
2022-01-21T00:00:00.000Z,52.242880466,52.261137632,50.4445496165,50.7275356893,4212116
2022-01-24T00:00:00.000Z,50.0063776329,50.7457928553,48.7740189289,50.5906069444,5523740
2022-01-25T00:00:00.000Z,50.0702777138,51.1474505069,48.9292048398,50.6088641104,4421920
2022-01-26T00:00:00.000Z,51.2935078348,51.7864513164,50.1615635438,50.5175782805,3126660
2022-01-27T00:00:00.000Z,50.9694431386,52.5806380368,50.2528493737,50.6179926934,4359743
2022-01-28T00:00:00.000Z,50.6179926934,51.4669509117,49.9425688378,51.3391507498,3920545
2022-01-31T00:00:00.000Z,51.3208935838,51.8594799804,51.0698575515,51.8594799804,3318993
2022-02-01T00:00:00.000Z,51.9233800613,53.511753502,51.5673653246,53.466110587,3395185
2022-02-02T00:00:00.000Z,53.8495110727,54.5067690482,53.548267834,54.2237829754,3886692
2022-02-03T00:00:00.000Z,53.7764824088,54.8627837849,53.7125823278,54.0412113156,2814897
2022-02-04T00:00:00.000Z,53.9316683197,54.1416257285,53.1739959313,53.6212964979,1952084
2022-02-07T00:00:00.000Z,53.9316683197,54.4337403842,53.7125823278,53.8221253237,2132526
2022-02-08T00:00:00.000Z,53.9590540686,54.7988837039,53.511753502,54.72585504,2933488
2022-02-09T00:00:00.000Z,55.0362268617,55.6843562542,54.8217051614,55.4743988454,3346881
2022-02-10T00:00:00.000Z,55.1731556066,56.1772997358,54.8992981169,55.4287559304,3676756
2022-02-11T00:00:00.000Z,55.4561416794,55.958213744,54.1781400605,54.3241973883,2449937
2022-02-14T00:00:00.000Z,54.0412113156,54.4519975502,53.1557387653,53.493496336,2902541
2022-02-15T00:00:00.000Z,53.7673538258,55.1640270236,53.7308394938,54.6071834611,3401074
2022-02-16T00:00:00.000Z,54.1872686434,55.2598771451,54.1598828945,55.0362268617,3001694
2022-02-17T00:00:00.000Z,54.9723267808,55.1092555257,54.0777256475,54.0959828135,2716331
2022-02-18T00:00:00.000Z,54.0868542305,54.689340708,53.6395536639,53.7673538258,3198015
2022-02-22T00:00:00.000Z,53.2652817612,53.8860254047,51.9507658103,52.1515946361,3270122
2022-02-23T00:00:00.000Z,52.6627952837,53.2926675102,51.6221368226,51.8320942314,3477439
2022-02-24T00:00:00.000Z,50.2893637057,51.083550426,49.6321057302,50.9740074301,6516014
2022-02-25T00:00:00.000Z,46.3275586869,48.4271327752,44.8761139911,46.9756880794,14711058
2022-02-28T00:00:00.000Z,46.3823301849,47.477760144,45.9259010352,46.5192589298,6844403
2022-03-01T00:00:00.000Z,45.6611721285,46.1358584441,45.2777716428,45.5333719666,5359817
2022-03-02T00:00:00.000Z,46.0719583631,49.1574194146,45.8893867033,48.9292048398,6072267
2022-03-03T00:00:00.000Z,48.7283760139,49.2487052445,47.8931106701,48.0072179575,4004247
2022-03-04T00:00:00.000Z,47.5416602249,47.9159321276,46.9209165814,47.432117229,2984614
2022-03-07T00:00:00.000Z,46.9391737474,47.2312884032,44.7117994972,45.031299902,4649796
2022-03-08T00:00:00.000Z,45.4147003877,47.0304595773,44.7756995782,45.8620009543,5920803
2022-03-09T00:00:00.000Z,46.9665594964,47.9752679171,46.6744448406,47.450374395,4199789
2022-03-10T00:00:00.000Z,46.8387593345,47.6512032208,46.5831590107,47.441245812,3590435
2022-03-11T00:00:00.000Z,47.468631561,48.1350181194,47.0487167433,47.477760144,2977486
2022-03-14T00:00:00.000Z,47.3408313991,47.9798322085,45.9898011162,46.3184301039,3406394
2022-03-15T00:00:00.000Z,46.3184301039,47.6512032208,46.1541156101,47.5416602249,2477438
2022-03-16T00:00:00.000Z,47.0304595773,47.8611606296,46.208887108,47.441245812,5130671
2022-03-17T00:00:00.000Z,46.9483023304,46.9756880794,45.2047429788,46.1084726951,5634252
2022-03-18T00:00:00.000Z,46.0171868652,47.3682171481,45.6703007114,47.3134456501,4847200
2022-03-21T00:00:00.000Z,47.2404169862,48.3541041112,47.1765169052,47.7607462167,3833950
2022-03-22T00:00:00.000Z,47.8702892126,48.682733099,47.7424890507,48.3723612772,2736098
2022-03-23T00:00:00.000Z,47.9889607915,48.7375045969,47.9250607106,48.0163465405,2895859
2022-03-24T00:00:00.000Z,48.0437322895,49.1574194146,47.8611606296,48.8470475928,2806082
2022-03-25T00:00:00.000Z,48.8379190098,50.0976634628,48.7103014196,50.0155062159,3715222
2022-03-28T00:00:00.000Z,49.5225627343,49.823805973,49.0387478357,49.5682056492,2892084
2022-03-29T00:00:00.000Z,50.0155062159,50.4810639485,49.5773342322,50.2345922077,3417839
2022-03-30T00:00:00.000Z,49.9333489689,50.4354210335,49.4586626533,49.5864628152,2829016
2022-03-31T00:00:00.000Z,46.8296307515,47.164832319,45.7981008733,45.8163580393,6459335
2022-04-01T00:00:00.000Z,44.3375275945,44.7300566632,43.4611836273,44.5474850034,8086340
2022-04-04T00:00:00.000Z,44.6752851653,45.4968576346,44.5018420884,45.0769428169,3327174
2022-04-05T00:00:00.000Z,44.6022565013,45.2686430598,44.41512055,44.4196848415,3334029
2022-04-06T00:00:00.000Z,44.0362843558,44.2188560156,42.6761254899,43.0138830606,6815262
2022-04-07T00:00:00.000Z,43.3790263803,44.4653277564,42.8404399838,43.5342122912,6182882
2022-04-08T00:00:00.000Z,43.3059977164,43.9084841939,43.0138830606,43.2603548014,3707709
2022-04-11T00:00:00.000Z,42.8404399838,43.8445841129,42.6761254899,42.8586971498,3663048
2022-04-12T00:00:00.000Z,42.9317258137,43.6163695381,42.9134686477,42.9956258946,3970197
2022-04-13T00:00:00.000Z,42.8495685668,43.5615980402,42.8221828178,43.1873261375,3200265
2022-04-14T00:00:00.000Z,43.0503973926,43.5342122912,42.8039256518,42.8495685668,3678232
2022-04-18T00:00:00.000Z,42.6304825749,43.6528838701,42.566582494,43.3059977164,3565235
2022-04-19T00:00:00.000Z,43.3372391932,44.256374701,43.2637083525,44.1093130197,4394142
2022-04-20T00:00:00.000Z,44.5780721287,45.6088826007,44.5780721287,45.0376398826,3027274
2022-04-21T00:00:00.000Z,45.1847015639,45.4834206039,44.026590824,44.3115228314,3098816
2022-04-22T00:00:00.000Z,44.1276957299,44.1276957299,43.0431158307,43.079881251,4111890
2022-04-25T00:00:00.000Z,42.7765665334,43.4659181643,42.2204895512,43.4475354541,6537244
2022-04-26T00:00:00.000Z,43.1809861568,43.8243810123,42.7122270479,42.7489924682,4113982
2022-04-27T00:00:00.000Z,42.7489924682,43.4934922295,42.0320667721,42.7857578885,3404382
2022-04-28T00:00:00.000Z,43.318856483,44.5137326432,43.0660942184,44.2288006357,2605049
2022-04-29T00:00:00.000Z,43.8795291428,45.2398496943,43.1350293815,43.2085602221,4124023
2022-05-02T00:00:00.000Z,42.9787763451,43.6957020412,42.6478875623,43.6589366209,3573327
2022-05-03T00:00:00.000Z,43.7968069471,44.3574796068,43.4015786787,43.9806340486,2943597
2022-05-04T00:00:00.000Z,44.2747574111,45.0744053029,43.4107700338,44.8630041361,4112793
2022-05-05T00:00:00.000Z,44.7159424549,44.9089609115,43.1166466713,43.438344099,3265295
2022-05-06T00:00:00.000Z,42.96958499,43.1350293815,41.6919866342,41.8941964459,5542918
2022-05-09T00:00:00.000Z,41.3335237862,42.1147889678,41.0669744889,41.5357335979,4320643
2022-05-10T00:00:00.000Z,42.3261901346,42.5100172361,41.1129312643,41.8206656053,5163114
2022-05-11T00:00:00.000Z,41.7011779893,42.491634526,40.7544684162,40.8188079018,4552374
2022-05-12T00:00:00.000Z,40.5982153799,41.2691843006,39.6744841946,40.2029871115,5832856
2022-05-13T00:00:00.000Z,40.6717462205,41.9217705111,40.607406735,41.4438200471,4100566
2022-05-16T00:00:00.000Z,41.1864621049,41.673603924,40.8647646772,41.3886719166,5127731
2022-05-17T00:00:00.000Z,42.2710420041,42.9470661701,41.783900185,42.840906019,4664788
2022-05-18T00:00:00.000Z,42.2158938736,42.4135080078,39.7388236801,39.8077588432,4560594
2022-05-19T00:00:00.000Z,39.0724504369,39.1092158573,37.5742595592,37.7764693709,7072875
2022-05-20T00:00:00.000Z,38.015444603,38.1257408639,35.2258683368,36.8113770877,9450912
2022-05-23T00:00:00.000Z,37.0135868995,38.1808889944,37.0135868995,37.8867656319,8960992
2022-05-24T00:00:00.000Z,37.4639632983,38.0981667987,36.6735067616,37.5742595592,6600560
2022-05-25T00:00:00.000Z,37.6294076897,40.1432433035,37.5742595592,39.7985674881,6045438
2022-05-26T00:00:00.000Z,38.962154176,40.7728511264,38.603691328,40.377622858,6899943
2022-05-27T00:00:00.000Z,46.3152382385,48.3465277107,44.5321153533,45.5707384771,15886603
2022-05-31T00:00:00.000Z,45.432868151,46.379577724,44.4585845127,45.90162726,13254187
2022-06-01T00:00:00.000Z,46.1957506225,47.3722440725,45.8648618396,46.5725961807,5584453
2022-06-02T00:00:00.000Z,45.9567753904,47.1884169709,45.8924359049,47.1332688404,3750023
2022-06-03T00:00:00.000Z,46.8391454779,47.5652625291,46.5817875357,46.8942936084,2722020
2022-06-06T00:00:00.000Z,46.9771996312,47.1424601955,45.90162726,45.9935408107,2722880
2022-06-07T00:00:00.000Z,45.7361828686,47.1148861303,45.3777200205,47.0137812244,2451883
2022-06-08T00:00:00.000Z,47.0413552896,47.1516515506,46.260090108,46.260090108,2511213
2022-06-09T00:00:00.000Z,46.140602492,47.2435651014,45.9567753904,46.2784728182,3142981
2022-06-10T00:00:00.000Z,45.5891211873,46.2325160428,45.0606182703,45.1847015639,2548139
2022-06-13T00:00:00.000Z,43.9714426936,44.4585845127,43.2728997076,43.429152744,2612668
2022-06-14T00:00:00.000Z,43.7508501717,44.0541648893,43.2131558996,43.5210662947,2352425
2022-06-15T00:00:00.000Z,43.8979118529,44.6516029693,43.318856483,44.0357821791,2515384
2022-06-16T00:00:00.000Z,43.0982639611,43.2820910627,41.7287520545,42.1791284533,2830846
2022-06-17T00:00:00.000Z,42.8225233088,44.0541648893,42.5881437543,43.7416588166,5094863
2022-06-21T00:00:00.000Z,44.8813868463,45.4512508611,44.4218190924,45.2490410494,5271453
2022-06-22T00:00:00.000Z,44.734325165,45.7453742236,44.495349933,44.6791770346,3736911
2022-06-23T00:00:00.000Z,44.6883683897,45.5615471221,44.4126277373,45.0744053029,3013985
2022-06-24T00:00:00.000Z,45.313380535,46.6001702459,45.083596658,46.1865592674,9204565
2022-06-27T00:00:00.000Z,46.2049419775,46.3887690791,45.8740531947,46.1773679123,3329814
2022-06-28T00:00:00.000Z,46.2968555283,46.553294335,44.9298252876,44.9824917522,3150280
2022-06-29T00:00:00.000Z,45.0284485275,45.0652139479,43.429152744,43.557831715,3346368
2022-06-30T00:00:00.000Z,42.8868627943,43.4659181643,42.1974192499,42.4732518158,3977058
2022-07-01T00:00:00.000Z,42.0964062576,42.6846529826,38.9835700333,39.2838516037,6384352
2022-07-05T00:00:00.000Z,38.612882683,39.7158452924,38.2084630596,39.6515058069,3849786
