date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2021-02-17T00:00:00.000Z,15.128339481,15.1807093029,14.7384389644,14.8640846552,271454720
2021-02-18T00:00:00.000Z,14.6875823753,14.8314267474,14.5340154199,14.7873011775,234080800
2021-02-19T00:00:00.000Z,14.9822514358,15.1343201161,14.8049514055,14.8845270096,271724120
2021-02-22T00:00:00.000Z,14.7332037273,15.0906956332,14.2847184144,14.3153819461,321672560
2021-02-23T00:00:00.000Z,14.0356707059,14.1987109475,13.3518490199,14.1022330064,391779320
2021-02-24T00:00:00.000Z,14.083037137,14.4659573374,13.7173184299,14.4582291302,448319080
2021-02-25T00:00:00.000Z,14.0059220943,14.3343285185,13.1790861951,13.2700796021,812196240
2021-02-26T00:00:00.000Z,13.7138282719,13.8155414501,13.3234291613,13.675935127,498759000
2021-03-01T00:00:00.000Z,13.8359838045,13.8858432056,13.5151360655,13.8028273028,353183000
2021-03-02T00:00:00.000Z,13.8609135051,13.8813558595,13.358330742,13.3685519193,264114120
2021-03-03T00:00:00.000Z,13.3884956797,13.4136746772,12.7627601959,12.768743324,377590280
2021-03-04T00:00:00.000Z,12.764754572,12.9385145848,12.0497707602,12.3354651285,573345160
2021-03-05T00:00:00.000Z,12.5147096755,12.5147096755,11.6464082053,12.4264585355,542838840
2021-03-08T00:00:00.000Z,12.4149908733,12.4361811187,11.5339752559,11.5606500355,543111680
2021-03-09T00:00:00.000Z,12.1000045075,12.5852914714,12.0291815385,12.4890320839,521825520
2021-03-10T00:00:00.000Z,12.8084835745,12.947635746,12.4264385444,12.4371617404,384376560
2021-03-11T00:00:00.000Z,12.9177105478,13.0137205587,12.7027478742,12.9611020852,299914280
2021-03-12T00:00:00.000Z,12.6167129295,12.8566132682,12.5586081697,12.8239449269,243963960
2021-03-15T00:00:00.000Z,12.8326731097,13.1738203689,12.7352915273,13.1583590165,222520440
2021-03-16T00:00:00.000Z,13.3231969832,13.4788080137,13.0840447744,13.2581096771,272129600
2021-03-17T00:00:00.000Z,13.0072367657,13.4197057473,12.9571120588,13.3079850074,243864200
2021-03-18T00:00:00.000Z,13.1037455298,13.1511270936,12.6853339027,12.690777795,294188080
2021-03-19T00:00:00.000Z,12.7182092266,12.8892816096,12.5810520683,12.8137204841,299206960
2021-03-22T00:00:00.000Z,12.8805534268,13.3611022342,12.8745683871,13.1533714835,297803080
2021-03-23T00:00:00.000Z,13.2212019327,13.3112269039,12.9887828935,13.0381594705,222046080
2021-03-24T00:00:00.000Z,13.1184587523,13.1263141168,12.6052416035,12.6114760198,245838520
2021-03-25T00:00:00.000Z,12.4683338218,12.6830471188,12.2414010689,12.503994683,295144560
2021-03-26T00:00:00.000Z,12.5231966851,12.8241943035,12.3426479895,12.8072366912,363968960
2021-03-29T00:00:00.000Z,12.7882840657,13.029930041,12.6683338963,12.9159649113,273519880
2021-03-30T00:00:00.000Z,12.809929959,12.9428975896,12.6733214294,12.8396556559,200202480
2021-03-31T00:00:00.000Z,12.9830472305,13.4369127363,12.9501295125,13.3149675537,314777520
2021-04-01T00:00:00.000Z,13.5384090334,13.8354166254,13.4775611304,13.7773118656,308274600
2021-04-05T00:00:00.000Z,13.8329228588,13.9790201701,13.6987582203,13.9526236516,255671400
2021-04-06T00:00:00.000Z,13.9647707883,14.0190825292,13.7392794324,13.8269378192,191745960
2021-04-07T00:00:00.000Z,13.8461398214,14.2079828489,13.6773118283,14.1082346821,251284360
2021-04-08T00:00:00.000Z,14.2172122788,14.4354168489,14.2134142724,14.2813020782,244414920
2021-04-09T00:00:00.000Z,14.1785588978,14.3720751794,14.1396561402,14.3640951265,195170880
2021-04-12T00:00:00.000Z,14.2541200232,15.3142201688,14.103995279,15.1710779708,869322000
2021-04-13T00:00:00.000Z,15.1935218694,15.6608537144,15.0880355458,15.6404048289,676211880
2021-04-14T00:00:00.000Z,15.5860407189,15.6812626995,15.189531843,15.23890842,385501920
2021-04-15T00:00:00.000Z,15.6234472166,16.1737217358,15.5925245118,16.0970134778,598480680
2021-04-16T00:00:00.000Z,16.0130608281,16.1254424161,15.825691681,15.8728238681,335207560
2021-04-19T00:00:00.000Z,15.4978012845,15.7680856745,15.1950206231,15.3234471049,404418080
2021-04-20T00:00:00.000Z,15.2850431005,15.4583598733,14.9256913457,15.1334220964,334133040
2021-04-21T00:00:00.000Z,15.0810529996,15.3241952348,15.0645941406,15.3222002216,216777040
2021-04-22T00:00:00.000Z,15.3366640674,15.4000730686,14.7466389099,14.8132224759,277786280
2021-04-23T00:00:00.000Z,14.8971252503,15.2966391148,14.8630978062,15.2271877174,227772200
2021-04-26T00:00:00.000Z,15.1471827001,15.4404047544,15.0872874159,15.4394072478,197797080
2021-04-27T00:00:00.000Z,15.5396566617,15.6314272695,15.316215182,15.343397237,164573000
2021-04-28T00:00:00.000Z,15.326190248,15.4935219812,15.1775792201,15.2386590434,209416200
2021-04-29T00:00:00.000Z,15.3616017325,15.3980107237,15.0339208125,15.2865393604,173196480
2021-04-30T00:00:00.000Z,15.1366639929,15.3266865076,14.9596065703,14.9720754029,201910080
2021-05-03T00:00:00.000Z,15.0872874159,15.2087338452,14.7506289364,14.7997561367,203911840
2021-05-04T00:00:00.000Z,14.6007535688,14.6010029455,13.9753194206,14.3154666795,405324800
2021-05-05T00:00:00.000Z,14.6723246678,14.7765641081,14.351626294,14.422449263,292023040
2021-05-06T00:00:00.000Z,14.4591076308,14.5349181328,14.1826386998,14.4867884391,193380920
2021-05-07T00:00:00.000Z,14.7713271984,14.9334220219,14.6351251527,14.7753172249,229327320
2021-05-10T00:00:00.000Z,14.7503795597,14.7690828086,14.2144691356,14.2301798647,268903800
2021-05-11T00:00:00.000Z,13.7905288281,14.3189579526,13.7157158326,14.2705788822,285585360
2021-05-12T00:00:00.000Z,13.9745687969,14.2246935783,13.6750674384,13.7241946388,303409320
2021-05-13T00:00:00.000Z,13.9987583321,14.0456411426,13.4254414103,13.6311771478,285727480
2021-05-14T00:00:00.000Z,13.8553667575,14.2923793891,13.7142195727,14.2074865894,258615000
2021-05-17T00:00:00.000Z,14.1217010213,14.1339204772,13.8189577664,14.1301798274,216980840
2021-05-18T00:00:00.000Z,14.2314267479,14.3683345296,13.9690825106,13.9808032132,186254240
2021-05-19T00:00:00.000Z,13.5326733704,14.0443942593,13.5094813418,14.0306785435,343999360
2021-05-20T00:00:00.000Z,14.2668382325,14.6471725387,14.2349180211,14.5760652803,321591920
2021-05-21T00:00:00.000Z,15.1259407969,15.1840455567,14.8323147523,14.9543696606,672992000
2021-05-24T00:00:00.000Z,15.1745692439,15.7057415116,15.1381602528,15.573073133,554816200
2021-05-25T00:00:00.000Z,15.7266891503,15.7790557534,15.4438960275,15.6087339942,435406880
2021-05-26T00:00:00.000Z,15.6950183156,15.7543699587,15.5473873379,15.6608537144,370438640
2021-05-27T00:00:00.000Z,15.6606043377,15.7107290447,15.4214521289,15.4493823139,581475200
2021-05-28T00:00:00.000Z,15.4623498998,16.2368888417,15.4623498998,16.2039960613,644535600
2021-06-01T00:00:00.000Z,16.2294324798,16.3472629476,15.863596932,16.2239461934,472803000
2021-06-02T00:00:00.000Z,16.2117267375,16.8766820975,16.1950185019,16.7364152123,594167560
2021-06-03T00:00:00.000Z,16.6591084503,17.2159665131,16.5416520475,16.9274377273,580006800
2021-06-04T00:00:00.000Z,17.0698317953,17.6169641687,17.052874183,17.5344204971,617120280
2021-06-07T00:00:00.000Z,17.5273282251,17.7680864195,17.1498817005,17.5750688913,575754920
2021-06-08T00:00:00.000Z,17.4835476602,17.5776499396,17.2079864603,17.4134728211,323846760
2021-06-09T00:00:00.000Z,17.4761025641,17.5352184499,17.2166910821,17.3189590702,381657480
2021-06-10T00:00:00.000Z,17.3107277443,17.452406323,17.137124093,17.3855579795,287770440
2021-06-11T00:00:00.000Z,17.4399346171,17.8986190155,17.4042655383,17.7849020014,416307640
2021-06-14T00:00:00.000Z,17.8654692213,17.99866704,17.6227723195,17.9779640082,321374280
2021-06-15T00:00:00.000Z,17.8744488495,17.9754696671,17.6878222429,17.7482351862,243030440
2021-06-16T00:00:00.000Z,17.7504800932,17.9140365383,17.5446221162,17.7699359544,303788440
2021-06-17T00:00:00.000Z,17.7343342228,18.7923664014,17.7160606794,18.615018744,809654880
2021-06-18T00:00:00.000Z,18.7414818415,19.3311440949,18.5419345476,18.5965606193,968854280
2021-06-21T00:00:00.000Z,18.3935212477,18.4945420653,17.7823078866,18.385539356,672382160
2021-06-22T00:00:00.000Z,18.4296891948,18.9208249718,18.3442580096,18.8439992637,580145560
2021-06-23T00:00:00.000Z,18.9647253765,19.1093971646,18.8649517295,19.0141133317,332357040
2021-06-24T00:00:00.000Z,19.1842273998,19.376042236,19.0450431623,19.1620277633,320922400
2021-06-25T00:00:00.000Z,19.2368579985,19.301710869,18.8516070043,18.9879227494,278365920
2021-06-28T00:00:00.000Z,19.3174252184,20.0333011352,19.2752708526,19.9397633412,495436560
2021-06-29T00:00:00.000Z,19.8374953531,20.0532558646,19.6123810622,19.9814188388,367633840
2021-06-30T00:00:00.000Z,19.9538563689,20.1168615645,19.8187877943,19.9572237294,326566160
2021-07-01T00:00:00.000Z,20.0794464469,20.4096972183,19.9736863812,20.1662495198,480134960
2021-07-02T00:00:00.000Z,20.3938581519,20.4588357394,20.2418280573,20.4406270489,343396680
2021-07-06T00:00:00.000Z,20.6905600345,20.7948234955,20.3041865867,20.6516483121,446707480
2021-07-07T00:00:00.000Z,20.8062974649,20.827748799,20.2860277829,20.3256379208,418427280
2021-07-08T00:00:00.000Z,19.8115542049,20.0874283387,19.6561567498,19.8576995166,503299680
2021-07-09T00:00:00.000Z,19.9173142707,20.0346730229,19.7095356509,20.0048656458,296622680
2021-07-12T00:00:00.000Z,20.1941861409,20.4862734923,20.1420544104,20.4660693288,321984760
2021-07-13T00:00:00.000Z,20.3543228443,20.4149353348,20.0684738401,20.2041635056,290706320
2021-07-14T00:00:00.000Z,20.3116696102,20.3715337984,19.7080390462,19.7965881579,380099200
2021-07-15T00:00:00.000Z,19.7669054979,19.8020757084,18.8158157028,18.923319313,550564520
2021-07-16T00:00:00.000Z,18.9874238812,19.1137472956,18.0320912117,18.119892021,688222640
2021-07-19T00:00:00.000Z,17.8746982837,18.9988978506,17.8250608943,18.7372414615,749058760
2021-07-20T00:00:00.000Z,18.6876040721,18.7953596108,18.1228852304,18.5698711687,433661880
2021-07-21T00:00:00.000Z,18.8392600155,19.4828000382,18.6995769097,19.3660648713,371017360
2021-07-22T00:00:00.000Z,19.5975397322,19.8419851672,19.2323681844,19.5496483817,323825950
2021-07-23T00:00:00.000Z,19.6118572505,19.6554084474,19.2064270362,19.5137298688,195671980
2021-07-26T00:00:00.000Z,19.2672889608,19.3979924383,18.8711875825,19.2503274409,203943160
2021-07-27T00:00:00.000Z,19.2213930832,19.5775850028,18.6985791733,19.1645221045,248862580
2021-07-28T00:00:00.000Z,19.2754703999,19.6015306781,18.9520042365,19.458854363,202191150
2021-07-29T00:00:00.000Z,19.4748181465,19.8080621273,19.2842804129,19.6174944616,183733990
2021-07-30T00:00:00.000Z,19.3740467631,19.5855668946,19.2193976103,19.4548634171,183497460
2021-08-02T00:00:00.000Z,19.6554084474,19.915817666,19.3171757843,19.7052952709,217443970
2021-08-03T00:00:00.000Z,19.6953179062,20.1762268845,19.1764949421,19.7701481414,301810740
2021-08-04T00:00:00.000Z,19.9447520236,20.2720095855,19.7831187155,20.2281091809,231309400
2021-08-05T00:00:00.000Z,20.453597623,20.6860702203,20.2959552608,20.5902875193,211435370
2021-08-06T00:00:00.000Z,20.4775432982,20.5234391758,20.1642540468,20.3199009361,178496610
2021-08-09T00:00:00.000Z,20.3997198536,20.4615695374,20.0974057034,20.2490616467,146443100
2021-08-10T00:00:00.000Z,20.2760005314,20.3837560701,19.789643912,19.8908742542,179237780
2021-08-11T00:00:00.000Z,19.9976320564,20.0036184753,19.3860196007,19.654410711,185924840
2021-08-12T00:00:00.000Z,19.8250236472,19.9836537685,19.5755895299,19.8599444237,151861550
2021-08-13T00:00:00.000Z,19.8599444237,20.1680554228,19.8060666543,20.1423038445,180598980
2021-08-16T00:00:00.000Z,20.0894238116,20.241079755,19.4089675395,19.9048425648,211152800
2021-08-17T00:00:00.000Z,19.6404424004,19.7252500003,19.2233885562,19.4139562218,204584850
2021-08-18T00:00:00.000Z,19.4558611536,19.5892086327,18.9569929188,18.9969023776,285913480
2021-08-19T00:00:00.000Z,19.4498747347,20.4486089406,18.7195316391,19.7531866214,766554770
2021-08-20T00:00:00.000Z,19.94574976,20.8178312985,19.8878810448,20.7688823473,675741310
2021-08-23T00:00:00.000Z,20.9235315001,21.9472091177,20.9025790342,21.9082973954,575806580
2021-08-24T00:00:00.000Z,21.7037614191,21.9092951318,21.4862548688,21.7436708779,297298920
2021-08-25T00:00:00.000Z,21.6877976356,22.4191384677,21.6728315886,22.1627201951,347701040
2021-08-26T00:00:00.000Z,22.149749621,22.2894327267,21.7406776685,22.018048407,237940420
2021-08-27T00:00:00.000Z,22.1337858375,22.670568058,22.1168243175,22.5847627216,304722190
2021-08-30T00:00:00.000Z,22.7782936646,22.9908414647,22.4999551217,22.636645018,262579900
2021-08-31T00:00:00.000Z,22.6476753881,22.6476753881,22.0738744033,22.3383218137,259849680
2021-09-01T00:00:00.000Z,22.4381132893,22.6496712176,22.3098812431,22.39420504,201766950
2021-09-02T00:00:00.000Z,22.4710444762,22.5458781038,22.2480105283,22.349298876,188109570
2021-09-03T00:00:00.000Z,22.2784469283,22.9380685821,22.1537075838,22.795366772,280831980
2021-09-07T00:00:00.000Z,22.7853876244,22.8512499983,22.4754353012,22.6147442011,198107160
2021-09-08T00:00:00.000Z,22.4660549025,22.5628526338,21.9311725932,22.2924177349,254434210
2021-09-09T00:00:00.000Z,22.2654740365,22.4910027714,22.0848514657,22.1307555444,196856010
2021-09-10T00:00:00.000Z,22.3017083213,22.5788192699,22.2235616167,22.431127886,248375740
2021-09-13T00:00:00.000Z,22.6366983257,22.9161144574,21.8124207373,22.1058076755,297499900
2021-09-14T00:00:00.000Z,22.2285511905,22.3632696826,22.0399453016,22.1956200036,199754600
2021-09-15T00:00:00.000Z,22.2624802922,22.3203493689,21.9201955309,22.2944135644,166538010
2021-09-16T00:00:00.000Z,22.1371920946,22.23054702,21.8812768554,22.1956200036,156033440
2021-09-17T00:00:00.000Z,22.2534990594,22.2744552693,21.7844791241,21.854333157,294502840
2021-09-20T00:00:00.000Z,21.101905431,21.388306966,20.6189146891,21.068974244,349440450
2021-09-21T00:00:00.000Z,21.3718413725,21.3803236479,20.9063141388,21.2016969066,204688100
2021-09-22T00:00:00.000Z,21.3209477199,21.9142080424,21.1518011688,21.895247662,268725560
2021-09-23T00:00:00.000Z,22.0938326985,22.4875100697,21.8443540095,22.435119545,248554910
2021-09-24T00:00:00.000Z,22.0239786655,22.1028139313,21.8154144815,22.0349557279,217655450
2021-09-27T00:00:00.000Z,21.6650786235,21.7535437667,21.2805321723,21.6148336156,245215140
2021-09-28T00:00:00.000Z,21.169264677,21.3743361594,20.6079376267,20.655837535,343068950
2021-09-29T00:00:00.000Z,20.8958360339,20.9731744274,20.4243213116,20.4742170494,218393630
2021-09-30T00:00:00.000Z,20.7250928191,21.0220722505,20.6448604727,20.6728020859,221009120
2021-10-01T00:00:00.000Z,20.7067311876,20.815503896,20.160871816,20.6987478695,240977960
2021-10-04T00:00:00.000Z,20.4612441576,20.4989553562,19.5142230541,19.6908539659,345634970
2021-10-05T00:00:00.000Z,19.9083993828,20.6049438825,19.8125995662,20.4083546755,279281650
2021-10-06T00:00:00.000Z,20.0780448913,20.6767937449,20.038128301,20.6568354498,297201750
2021-10-07T00:00:00.000Z,21.0480180341,21.277538428,20.9282682634,21.0310534833,256918930
2021-10-08T00:00:00.000Z,21.0569992669,21.1617803163,20.7316790565,20.7875622828,151257910
2021-10-11T00:00:00.000Z,20.5320961053,21.0190785062,20.4682295609,20.651845876,163387540
2021-10-12T00:00:00.000Z,20.7840695812,21.0130910177,20.4851941117,20.6278959219,162133540
2021-10-13T00:00:00.000Z,20.8743808666,20.946230729,20.6698083416,20.8953370765,180651880
2021-10-14T00:00:00.000Z,21.2436093263,21.7096355174,21.077965456,21.7006542846,243588810
2021-10-15T00:00:00.000Z,21.764520829,21.8852685145,21.6168294451,21.8164123963,226994010
2021-10-18T00:00:00.000Z,21.7036480289,22.2445178266,21.5988669795,22.1756617085,189493560
2021-10-19T00:00:00.000Z,22.2295491053,22.3323343252,21.9910474786,22.2435199119,161473290
2021-10-20T00:00:00.000Z,22.2579896758,22.386221722,21.936162167,22.0569098525,146275940
2021-10-21T00:00:00.000Z,22.050922364,22.6636420242,22.0369515574,22.6446816438,187590320
2021-10-22T00:00:00.000Z,22.7754084768,23.0817683069,22.5139548108,22.6786107455,249383790
2021-10-25T00:00:00.000Z,22.9250956902,23.3062891479,22.7225189948,23.1176932381,230234830
2021-10-26T00:00:00.000Z,23.9389770824,25.2063288225,23.8741126232,24.6654590247,485898300
2021-10-27T00:00:00.000Z,24.422965739,25.0376812287,24.231376085,24.4000136996,245989890
2021-10-28T00:00:00.000Z,24.8261233005,24.8979731629,24.4718635621,24.8889919301,234204310
2021-10-29T00:00:00.000Z,24.9483678581,25.6553904627,24.9478689007,25.5136865674,292502840
2021-11-01T00:00:00.000Z,25.5955155774,25.8400046926,25.1743955503,25.7731444039,260741580
2021-11-02T00:00:00.000Z,25.7681548302,26.6223698613,25.7462007055,26.3459474739,287448230
2021-11-03T00:00:00.000Z,26.6143865433,26.7281488255,26.1802936244,26.5425366808,239910330
2021-11-04T00:00:00.000Z,27.1722208919,31.2995963228,27.061452354,29.7388576444,1153631150
2021-11-05T00:00:00.000Z,30.1240527402,31.3345233393,29.3486729748,29.6899598213,851260150
2021-11-08T00:00:00.000Z,30.0861319795,31.0351489125,29.8446366085,30.7397661447,503100930
2021-11-09T00:00:00.000Z,32.2146841541,32.2426257673,29.9015177496,30.5930726756,642168530
2021-11-10T00:00:00.000Z,29.294785578,30.7856702235,28.717990849,29.3975707978,636205720
2021-11-11T00:00:00.000Z,30.4044667867,30.5262123869,29.7149176694,30.3266294357,332172110
2021-11-12T00:00:00.000Z,29.9474218284,30.6160247149,29.5682142211,30.3266294357,410261290
2021-11-15T00:00:00.000Z,30.4882916262,30.5800997837,29.1860128696,29.9623905497,384909000
2021-11-16T00:00:00.000Z,29.6969452246,30.3266294357,29.6439260137,30.1400193763,264483670
2021-11-17T00:00:00.000Z,30.3545710489,30.4453812917,28.7399449736,29.1999836761,428507990
2021-11-18T00:00:00.000Z,32.2995069084,32.6916874075,31.2556880736,31.6089498972,781710750
2021-11-19T00:00:00.000Z,32.1757654786,33.0190034475,31.8384702911,32.9162182276,533866650
2021-11-22T00:00:00.000Z,33.4471088778,34.5747525521,31.8334807173,31.8893639436,754335240
2021-11-23T00:00:00.000Z,31.4692418313,32.2925215051,30.8156076661,31.6798018449,532162700
2021-11-24T00:00:00.000Z,31.3953961394,32.7864893093,30.8635075744,32.6058667385,435162260
2021-11-26T00:00:00.000Z,32.5320210465,32.6417916697,31.2846276015,31.4373085592,283068860
2021-11-29T00:00:00.000Z,32.2985089936,33.3423278284,31.9691971241,33.3064028972,454963980
2021-11-30T00:00:00.000Z,33.0998345427,33.2834508578,31.7975657652,32.607862568,622066470
2021-12-01T00:00:00.000Z,33.1544175539,33.2241507301,31.3185497192,31.3734420148,485802040
2021-12-02T00:00:00.000Z,31.1528747908,32.4143895664,30.9642449024,32.0630888553,472890330
2021-12-03T00:00:00.000Z,31.9373355964,32.0660829805,30.0709975475,30.6328950456,544325050
2021-12-06T00:00:00.000Z,29.8214871131,30.1817801803,27.9830942329,29.9781796659,658938450
2021-12-07T00:00:00.000Z,30.8963780643,32.3854563365,30.5909772927,32.3634994183,593053480
2021-12-08T00:00:00.000Z,31.9363375547,32.2267677002,31.3594794109,31.7636763341,475551450
2021-12-09T00:00:00.000Z,31.6718564942,32.1419341526,30.3684139852,30.4302925729,488507160
2021-12-10T00:00:00.000Z,31.0890001196,31.2436965889,29.8025243201,30.1388643856,488825090
2021-12-13T00:00:00.000Z,30.1897645142,30.2346763924,28.0609414884,28.1058533666,598343660
2021-12-14T00:00:00.000Z,27.6447580839,28.6218409448,27.1966373438,28.2815087123,667035370
2021-12-15T00:00:00.000Z,28.3443853418,30.4402729903,27.7834858854,30.3993532791,698296880
2021-12-16T00:00:00.000Z,31.0909962031,31.098980537,28.0379865284,28.3314107992,707365950
2021-12-17T00:00:00.000Z,27.9301980208,28.8653631287,27.7056386299,27.7465583411,716622390
2021-12-20T00:00:00.000Z,27.2515296394,28.088886657,27.0918429614,27.6647189186,461846760
2021-12-21T00:00:00.000Z,28.3184362566,29.0629753927,27.3473416461,29.0180635145,524384940
2021-12-22T00:00:00.000Z,28.8344238349,29.4971235485,28.3932893869,29.3424270792,395184380
2021-12-23T00:00:00.000Z,29.696731896,30.0001365841,29.3733763535,29.5819570962,343021740
2021-12-27T00:00:00.000Z,29.6019179309,31.0256244693,29.5819570962,30.8844015634,403685870
2021-12-28T00:00:00.000Z,31.2506828811,31.2686476323,29.9530389945,30.2626215611,420591210
2021-12-29T00:00:00.000Z,30.2132184951,30.4881789937,29.3084936601,29.9422501634,343139280
2021-12-30T00:00:00.000Z,29.7685909011,30.3973571956,29.4821529224,29.5280628423,308864220
2021-12-31T00:00:00.000Z,29.6158905152,29.9711933737,29.2731330414,29.3534055383,263477920
2022-01-03T00:00:00.000Z,29.7566144002,30.6508597969,29.7266731481,30.0620151718,392402940
2022-01-04T00:00:00.000Z,30.2177096829,30.4083356547,28.2934852132,29.2326424881,527154400
2022-01-05T00:00:00.000Z,28.8923102556,29.358395747,27.4790831555,27.5499441188,498063880
2022-01-06T00:00:00.000Z,27.5858736214,28.3823009474,27.0119996224,28.1228200761,454186370
2022-01-07T00:00:00.000Z,28.0858925318,28.36634226,27.0040152885,27.1936432186,409938510
2022-01-10T00:00:00.000Z,26.5289474215,27.4152084843,25.5936226269,27.3463436044,594680950
2022-01-11T00:00:00.000Z,27.2689953698,28.0100413598,26.7864421897,27.7625270089,402765080
2022-01-12T00:00:00.000Z,28.0115384224,28.5390034806,27.5539362858,27.9441706051,383413480
2022-01-13T00:00:00.000Z,28.3234264653,28.4242286808,26.4461099573,26.5229591711,538868090
2022-01-14T00:00:00.000Z,26.2484976933,27.1436413275,26.1586839173,26.8892404887,395832350
2022-01-18T00:00:00.000Z,26.2085760238,26.5858358005,25.7195355725,25.8522751235,422675380
2022-01-19T00:00:00.000Z,26.0279304693,26.4911915026,25.002941605,25.0179122311,483604080
2022-01-20T00:00:00.000Z,25.2544481228,25.5289495223,24.0308489528,24.1027079579,435180730
2022-01-21T00:00:00.000Z,23.4609671208,24.7743900472,23.2174449368,23.3282275697,718957840
2022-01-24T00:00:00.000Z,22.2862719959,23.3342158201,20.8470958105,23.3262314862,915810630
2022-01-25T00:00:00.000Z,22.5018490111,22.8980715809,21.9569182225,22.2802837454,664616360
2022-01-26T00:00:00.000Z,23.1944899769,24.0098900763,22.2563307437,22.7274064438,755958730
2022-01-27T00:00:00.000Z,23.5218476667,23.9480114886,21.6325546579,21.9010278852,573352720
2022-01-28T00:00:00.000Z,21.9690444296,22.8132380332,21.2542968394,22.7952732819,543774250
2022-01-31T00:00:00.000Z,23.1366035561,24.4610049416,23.0068581303,24.4380499817,564679680
2022-02-01T00:00:00.000Z,25.0548397754,25.0957594866,23.8432270866,24.5897523257,518925170
2022-02-02T00:00:00.000Z,25.7434885742,25.7664435341,24.5049287585,25.1925695351,543419410
2022-02-03T00:00:00.000Z,24.410104813,25.0278926485,23.7334325151,23.901103527,410177780
2022-02-04T00:00:00.000Z,23.9250565286,24.5867582005,23.5857223379,24.2713770115,354828500
2022-02-07T00:00:00.000Z,24.3242732236,25.1326870309,24.1546061282,24.6795760821,376867500
2022-02-08T00:00:00.000Z,24.311298681,25.1805930343,23.9330408625,25.0588319423,410358640
2022-02-09T00:00:00.000Z,25.5718253953,26.6726654317,25.303352168,26.6527045969,524281660
2022-02-10T00:00:00.000Z,25.9440949634,26.8722637987,25.5498684771,25.7734298263,513199720
2022-02-11T00:00:00.000Z,25.8652496661,26.1007875162,23.7264462229,23.9021015687,605471980
2022-02-14T00:00:00.000Z,23.8871309426,24.8262882175,23.7084814716,24.2194788412,440424430
2022-02-15T00:00:00.000Z,24.9001433061,26.4930179189,24.7354664194,26.4431158321,701752800
2022-02-16T00:00:00.000Z,26.2075779821,26.5299454632,25.5019624737,26.4590844999,732676330
2022-02-17T00:00:00.000Z,25.5798097292,25.7345061985,24.117678584,24.4590088581,810595080
2022-02-18T00:00:00.000Z,24.619194557,24.9370708504,23.0547641336,23.5957027553,761254910
2022-02-22T00:00:00.000Z,22.9898914207,24.0168663881,22.9549599599,23.3441962375,629195660
2022-02-23T00:00:00.000Z,23.7553894333,24.1076881862,22.2573287855,22.3431603749,566510770
2022-02-24T00:00:00.000Z,20.9738471112,23.7533933498,20.849091894,23.7014951795,735800630
2022-02-25T00:00:00.000Z,23.6745480526,24.1695767543,23.3352138619,24.1096942501,528865510
2022-02-28T00:00:00.000Z,23.9450173634,24.6166994527,23.6605854487,24.3372477662,477318610
2022-03-01T00:00:00.000Z,24.2434318429,24.3292634323,23.0867014692,23.4310258686,412055980
2022-03-02T00:00:00.000Z,23.7133951995,24.3652240876,23.3730067602,24.1765630465,389641850
2022-03-03T00:00:00.000Z,24.217988619,24.2823629605,23.4269099148,23.6714705237,365095040
2022-03-04T00:00:00.000Z,23.3420623567,23.6375315004,22.4416800335,22.8948658148,432010700
2022-03-07T00:00:00.000Z,22.7760792333,22.9916918517,21.2917460686,21.3137066131,450820890
2022-03-08T00:00:00.000Z,21.2707837307,22.3328655356,20.6129656032,21.4754160769,557467190
2022-03-09T00:00:00.000Z,22.3468504096,23.1783564797,22.2071014903,22.972725927,492741950
2022-03-10T00:00:00.000Z,22.4905921552,22.7471312429,21.8427560934,22.6173643892,428065650
2022-03-11T00:00:00.000Z,22.9807115795,23.1034909872,22.0064619704,22.060365125,367208570
2022-03-14T00:00:00.000Z,21.8297794081,22.2220745888,21.1210627277,21.2917460686,385354240
2022-03-15T00:00:00.000Z,21.4794089031,22.9966828846,21.2837703981,22.9317994577,491995690
2022-03-16T00:00:00.000Z,23.4578543184,24.5528869221,23.1304425645,24.4520680589,671421740
2022-03-17T00:00:00.000Z,24.0767423898,24.797447531,23.8631261845,24.7215838319,471941190
2022-03-18T00:00:00.000Z,24.7545246486,26.5213402897,24.5798384994,26.40555831,727887480
2022-03-21T00:00:00.000Z,26.4594614646,27.1032947181,25.9204299186,26.6860543553,588079710
2022-03-22T00:00:00.000Z,26.6790669093,27.1891504649,26.0252416081,26.4764309762,542652230
2022-03-23T00:00:00.000Z,26.0791447627,26.5637740508,25.5291429265,25.5880271318,502119860
2022-03-24T00:00:00.000Z,26.1190730253,28.269199988,25.8605375246,28.0995148538,877379140
2022-03-25T00:00:00.000Z,27.8359883201,28.3071418196,27.2220912816,27.6423362462,577769440
2022-03-28T00:00:00.000Z,27.7057223632,28.1993355104,27.1572078548,28.1683911069,425493920
2022-03-29T00:00:00.000Z,28.6430383294,28.8940872809,27.9298197374,28.6046073765,488984400
2022-03-30T00:00:00.000Z,28.253238665,28.4443952226,27.4536752051,27.6403398331,463487130
2022-03-31T00:00:00.000Z,27.7321748372,28.1973390973,27.221093075,27.2370643801,523440220
2022-04-01T00:00:00.000Z,27.3259047645,27.4466877591,26.2198918886,26.6640938108,517235110
2022-04-04T00:00:00.000Z,26.6800651159,27.5085765663,26.5652713607,27.310931666,397707820
2022-04-05T00:00:00.000Z,27.20512177,27.2700051968,25.7736935533,25.8844944822,430930870
